Epoch 296: Train Loss: 0.6422 (TP, FP, TN, FN)=(2322, 3713, 3144, 1654), Val Loss: 0.6940 (TP, FP, TN, FN)=(262, 419, 327, 182), f1=0.4658
Epoch 297: Train Loss: 0.6421 (TP, FP, TN, FN)=(2332, 3716, 3141, 1644), Val Loss: 0.6932 (TP, FP, TN, FN)=(264, 420, 326, 180), f1=0.4681
Epoch 298: Train Loss: 0.6420 (TP, FP, TN, FN)=(2378, 3802, 3055, 1598), Val Loss: 0.6929 (TP, FP, TN, FN)=(270, 431, 315, 174), f1=0.4716
Epoch 299: Train Loss: 0.6420 (TP, FP, TN, FN)=(2306, 3646, 3211, 1670), Val Loss: 0.6932 (TP, FP, TN, FN)=(263, 408, 338, 181), f1=0.4717
Epoch 300: Train Loss: 0.6421 (TP, FP, TN, FN)=(2475, 3983, 2874, 1501), Val Loss: 0.6940 (TP, FP, TN, FN)=(277, 450, 296, 167), f1=0.4731
Epoch 301: Train Loss: 0.6422 (TP, FP, TN, FN)=(2203, 3412, 3445, 1773), Val Loss: 0.6945 (TP, FP, TN, FN)=(247, 387, 359, 197), f1=0.4583
Epoch 302: Train Loss: 0.6422 (TP, FP, TN, FN)=(2502, 4029, 2828, 1474), Val Loss: 0.6942 (TP, FP, TN, FN)=(282, 451, 295, 162), f1=0.4792
Epoch 303: Train Loss: 0.6415 (TP, FP, TN, FN)=(2286, 3577, 3280, 1690), Val Loss: 0.6939 (TP, FP, TN, FN)=(258, 398, 348, 186), f1=0.4691
Epoch 304: Train Loss: 0.6414 (TP, FP, TN, FN)=(2261, 3548, 3309, 1715), Val Loss: 0.6935 (TP, FP, TN, FN)=(259, 396, 350, 185), f1=0.4713
Epoch 305: Train Loss: 0.6424 (TP, FP, TN, FN)=(2581, 4146, 2711, 1395), Val Loss: 0.6941 (TP, FP, TN, FN)=(285, 462, 284, 159), f1=0.4786
Epoch 306: Train Loss: 0.6424 (TP, FP, TN, FN)=(2119, 3204, 3653, 1857), Val Loss: 0.6956 (TP, FP, TN, FN)=(236, 369, 377, 208), f1=0.4500
Epoch 307: Train Loss: 0.6420 (TP, FP, TN, FN)=(2554, 4084, 2773, 1422), Val Loss: 0.6964 (TP, FP, TN, FN)=(283, 450, 296, 161), f1=0.4809
Epoch 308: Train Loss: 0.6409 (TP, FP, TN, FN)=(2358, 3711, 3146, 1618), Val Loss: 0.6964 (TP, FP, TN, FN)=(269, 413, 333, 175), f1=0.4778
Epoch 309: Train Loss: 0.6423 (TP, FP, TN, FN)=(2104, 3188, 3669, 1872), Val Loss: 0.6970 (TP, FP, TN, FN)=(235, 366, 380, 209), f1=0.4498
Epoch 310: Train Loss: 0.6447 (TP, FP, TN, FN)=(2744, 4499, 2358, 1232), Val Loss: 0.6968 (TP, FP, TN, FN)=(303, 492, 254, 141), f1=0.4891
Epoch 311: Train Loss: 0.6408 (TP, FP, TN, FN)=(2272, 3525, 3332, 1704), Val Loss: 0.6959 (TP, FP, TN, FN)=(256, 397, 349, 188), f1=0.4667
Epoch 312: Train Loss: 0.6427 (TP, FP, TN, FN)=(2049, 3042, 3815, 1927), Val Loss: 0.7000 (TP, FP, TN, FN)=(219, 350, 396, 225), f1=0.4324
Epoch 313: Train Loss: 0.6445 (TP, FP, TN, FN)=(2767, 4492, 2365, 1209), Val Loss: 0.6993 (TP, FP, TN, FN)=(305, 491, 255, 139), f1=0.4919
Epoch 314: Train Loss: 0.6408 (TP, FP, TN, FN)=(2426, 3862, 2995, 1550), Val Loss: 0.6989 (TP, FP, TN, FN)=(273, 424, 322, 171), f1=0.4785
Epoch 315: Train Loss: 0.6450 (TP, FP, TN, FN)=(1867, 2731, 4126, 2109), Val Loss: 0.7036 (TP, FP, TN, FN)=(196, 310, 436, 248), f1=0.4126
Epoch 316: Train Loss: 0.6441 (TP, FP, TN, FN)=(2751, 4456, 2401, 1225), Val Loss: 0.6981 (TP, FP, TN, FN)=(301, 488, 258, 143), f1=0.4882
Epoch 317: Train Loss: 0.6413 (TP, FP, TN, FN)=(2546, 4065, 2792, 1430), Val Loss: 0.6974 (TP, FP, TN, FN)=(282, 443, 303, 162), f1=0.4825
Epoch 318: Train Loss: 0.6455 (TP, FP, TN, FN)=(1831, 2636, 4221, 2145), Val Loss: 0.7055 (TP, FP, TN, FN)=(199, 302, 444, 245), f1=0.4212
Epoch 319: Train Loss: 0.6412 (TP, FP, TN, FN)=(2592, 4141, 2716, 1384), Val Loss: 0.6975 (TP, FP, TN, FN)=(288, 453, 293, 156), f1=0.4861
Epoch 320: Train Loss: 0.6422 (TP, FP, TN, FN)=(2690, 4287, 2570, 1286), Val Loss: 0.6981 (TP, FP, TN, FN)=(292, 471, 275, 152), f1=0.4838
Epoch 321: Train Loss: 0.6431 (TP, FP, TN, FN)=(1974, 2872, 3985, 2002), Val Loss: 0.7025 (TP, FP, TN, FN)=(212, 333, 413, 232), f1=0.4287
Epoch 322: Train Loss: 0.6399 (TP, FP, TN, FN)=(2448, 3861, 2996, 1528), Val Loss: 0.6976 (TP, FP, TN, FN)=(277, 424, 322, 167), f1=0.4838
Epoch 323: Train Loss: 0.6415 (TP, FP, TN, FN)=(2667, 4252, 2605, 1309), Val Loss: 0.6979 (TP, FP, TN, FN)=(291, 471, 275, 153), f1=0.4826
Epoch 324: Train Loss: 0.6408 (TP, FP, TN, FN)=(2123, 3165, 3692, 1853), Val Loss: 0.6997 (TP, FP, TN, FN)=(232, 361, 385, 212), f1=0.4474
Epoch 325: Train Loss: 0.6392 (TP, FP, TN, FN)=(2372, 3718, 3139, 1604), Val Loss: 0.6973 (TP, FP, TN, FN)=(271, 409, 337, 173), f1=0.4822
Epoch 326: Train Loss: 0.6402 (TP, FP, TN, FN)=(2588, 4113, 2744, 1388), Val Loss: 0.6958 (TP, FP, TN, FN)=(286, 457, 289, 158), f1=0.4819
Epoch 327: Train Loss: 0.6402 (TP, FP, TN, FN)=(2161, 3215, 3642, 1815), Val Loss: 0.6963 (TP, FP, TN, FN)=(243, 369, 377, 201), f1=0.4602
Epoch 328: Train Loss: 0.6396 (TP, FP, TN, FN)=(2570, 4030, 2827, 1406), Val Loss: 0.6960 (TP, FP, TN, FN)=(283, 451, 295, 161), f1=0.4805
Epoch 329: Train Loss: 0.6388 (TP, FP, TN, FN)=(2420, 3751, 3106, 1556), Val Loss: 0.6968 (TP, FP, TN, FN)=(273, 414, 332, 171), f1=0.4828
Epoch 330: Train Loss: 0.6397 (TP, FP, TN, FN)=(2176, 3233, 3624, 1800), Val Loss: 0.6981 (TP, FP, TN, FN)=(244, 368, 378, 200), f1=0.4621
Epoch 331: Train Loss: 0.6409 (TP, FP, TN, FN)=(2690, 4298, 2559, 1286), Val Loss: 0.6968 (TP, FP, TN, FN)=(295, 474, 272, 149), f1=0.4864
Epoch 332: Train Loss: 0.6386 (TP, FP, TN, FN)=(2302, 3549, 3308, 1674), Val Loss: 0.6960 (TP, FP, TN, FN)=(261, 392, 354, 183), f1=0.4758
Epoch 333: Train Loss: 0.6398 (TP, FP, TN, FN)=(2125, 3133, 3724, 1851), Val Loss: 0.6978 (TP, FP, TN, FN)=(235, 356, 390, 209), f1=0.4541
Epoch 334: Train Loss: 0.6423 (TP, FP, TN, FN)=(2780, 4444, 2413, 1196), Val Loss: 0.6985 (TP, FP, TN, FN)=(302, 489, 257, 142), f1=0.4891
Epoch 335: Train Loss: 0.6387 (TP, FP, TN, FN)=(2310, 3530, 3327, 1666), Val Loss: 0.6986 (TP, FP, TN, FN)=(259, 398, 348, 185), f1=0.4705
Epoch 336: Train Loss: 0.6409 (TP, FP, TN, FN)=(2021, 2940, 3917, 1955), Val Loss: 0.7015 (TP, FP, TN, FN)=(218, 336, 410, 226), f1=0.4369
Epoch 337: Train Loss: 0.6412 (TP, FP, TN, FN)=(2710, 4343, 2514, 1266), Val Loss: 0.6973 (TP, FP, TN, FN)=(297, 480, 266, 147), f1=0.4865
Epoch 338: Train Loss: 0.6380 (TP, FP, TN, FN)=(2388, 3721, 3136, 1588), Val Loss: 0.6950 (TP, FP, TN, FN)=(272, 412, 334, 172), f1=0.4823
Epoch 339: Train Loss: 0.6415 (TP, FP, TN, FN)=(1989, 2906, 3951, 1987), Val Loss: 0.7009 (TP, FP, TN, FN)=(215, 331, 415, 229), f1=0.4343
Epoch 340: Train Loss: 0.6439 (TP, FP, TN, FN)=(2852, 4646, 2211, 1124), Val Loss: 0.7012 (TP, FP, TN, FN)=(315, 505, 241, 129), f1=0.4984
Epoch 341: Train Loss: 0.6388 (TP, FP, TN, FN)=(2390, 3710, 3147, 1586), Val Loss: 0.7013 (TP, FP, TN, FN)=(264, 409, 337, 180), f1=0.4727
Epoch 342: Train Loss: 0.6426 (TP, FP, TN, FN)=(1960, 2800, 4057, 2016), Val Loss: 0.7076 (TP, FP, TN, FN)=(209, 319, 427, 235), f1=0.4300
Epoch 343: Train Loss: 0.6396 (TP, FP, TN, FN)=(2636, 4197, 2660, 1340), Val Loss: 0.6974 (TP, FP, TN, FN)=(290, 464, 282, 154), f1=0.4841
Epoch 344: Train Loss: 0.6384 (TP, FP, TN, FN)=(2527, 3973, 2884, 1449), Val Loss: 0.6935 (TP, FP, TN, FN)=(287, 442, 304, 157), f1=0.4893
Epoch 345: Train Loss: 0.6445 (TP, FP, TN, FN)=(1835, 2608, 4249, 2141), Val Loss: 0.7022 (TP, FP, TN, FN)=(207, 294, 452, 237), f1=0.4381
Epoch 346: Train Loss: 0.6473 (TP, FP, TN, FN)=(2960, 4901, 1956, 1016), Val Loss: 0.7024 (TP, FP, TN, FN)=(329, 529, 217, 115), f1=0.5054
Epoch 347: Train Loss: 0.6398 (TP, FP, TN, FN)=(2391, 3625, 3232, 1585), Val Loss: 0.7038 (TP, FP, TN, FN)=(259, 404, 342, 185), f1=0.4679
Epoch 348: Train Loss: 0.6457 (TP, FP, TN, FN)=(1898, 2681, 4176, 2078), Val Loss: 0.7161 (TP, FP, TN, FN)=(208, 305, 441, 236), f1=0.4347
Epoch 349: Train Loss: 0.6399 (TP, FP, TN, FN)=(2606, 4155, 2702, 1370), Val Loss: 0.6999 (TP, FP, TN, FN)=(288, 454, 292, 156), f1=0.4857
Epoch 350: Train Loss: 0.6417 (TP, FP, TN, FN)=(2680, 4374, 2483, 1296), Val Loss: 0.6983 (TP, FP, TN, FN)=(298, 480, 266, 146), f1=0.4877
Epoch 351: Train Loss: 0.6435 (TP, FP, TN, FN)=(1782, 2509, 4348, 2194), Val Loss: 0.7025 (TP, FP, TN, FN)=(195, 282, 464, 249), f1=0.4235
Epoch 352: Train Loss: 0.6375 (TP, FP, TN, FN)=(2422, 3770, 3087, 1554), Val Loss: 0.6946 (TP, FP, TN, FN)=(275, 414, 332, 169), f1=0.4854
Epoch 353: Train Loss: 0.6408 (TP, FP, TN, FN)=(2762, 4380, 2477, 1214), Val Loss: 0.6967 (TP, FP, TN, FN)=(300, 479, 267, 144), f1=0.4906
Epoch 354: Train Loss: 0.6397 (TP, FP, TN, FN)=(2118, 3049, 3808, 1858), Val Loss: 0.7023 (TP, FP, TN, FN)=(229, 346, 400, 215), f1=0.4495
Epoch 355: Train Loss: 0.6374 (TP, FP, TN, FN)=(2284, 3409, 3448, 1692), Val Loss: 0.6988 (TP, FP, TN, FN)=(256, 384, 362, 188), f1=0.4723
Epoch 356: Train Loss: 0.6400 (TP, FP, TN, FN)=(2730, 4385, 2472, 1246), Val Loss: 0.6981 (TP, FP, TN, FN)=(301, 486, 260, 143), f1=0.4890
Epoch 357: Train Loss: 0.6376 (TP, FP, TN, FN)=(2234, 3336, 3521, 1742), Val Loss: 0.6976 (TP, FP, TN, FN)=(248, 379, 367, 196), f1=0.4631
Epoch 358: Train Loss: 0.6371 (TP, FP, TN, FN)=(2259, 3383, 3474, 1717), Val Loss: 0.6975 (TP, FP, TN, FN)=(252, 379, 367, 192), f1=0.4688
Epoch 359: Train Loss: 0.6384 (TP, FP, TN, FN)=(2693, 4255, 2602, 1283), Val Loss: 0.6963 (TP, FP, TN, FN)=(297, 473, 273, 147), f1=0.4893
Epoch 360: Train Loss: 0.6367 (TP, FP, TN, FN)=(2327, 3465, 3392, 1649), Val Loss: 0.6962 (TP, FP, TN, FN)=(260, 389, 357, 184), f1=0.4758
Epoch 361: Train Loss: 0.6371 (TP, FP, TN, FN)=(2217, 3234, 3623, 1759), Val Loss: 0.6958 (TP, FP, TN, FN)=(249, 367, 379, 195), f1=0.4698
Epoch 362: Train Loss: 0.6380 (TP, FP, TN, FN)=(2684, 4173, 2684, 1292), Val Loss: 0.6933 (TP, FP, TN, FN)=(298, 465, 281, 146), f1=0.4938
Epoch 363: Train Loss: 0.6366 (TP, FP, TN, FN)=(2243, 3321, 3536, 1733), Val Loss: 0.6941 (TP, FP, TN, FN)=(248, 379, 367, 196), f1=0.4631
Epoch 364: Train Loss: 0.6358 (TP, FP, TN, FN)=(2383, 3678, 3179, 1593), Val Loss: 0.6944 (TP, FP, TN, FN)=(270, 406, 340, 174), f1=0.4821
Epoch 365: Train Loss: 0.6361 (TP, FP, TN, FN)=(2460, 3832, 3025, 1516), Val Loss: 0.6963 (TP, FP, TN, FN)=(280, 423, 323, 164), f1=0.4882
Epoch 366: Train Loss: 0.6361 (TP, FP, TN, FN)=(2292, 3483, 3374, 1684), Val Loss: 0.6976 (TP, FP, TN, FN)=(258, 392, 354, 186), f1=0.4717
Epoch 367: Train Loss: 0.6357 (TP, FP, TN, FN)=(2378, 3637, 3220, 1598), Val Loss: 0.6956 (TP, FP, TN, FN)=(267, 403, 343, 177), f1=0.4794
Epoch 368: Train Loss: 0.6358 (TP, FP, TN, FN)=(2507, 3877, 2980, 1469), Val Loss: 0.6939 (TP, FP, TN, FN)=(282, 432, 314, 162), f1=0.4870
Epoch 369: Train Loss: 0.6361 (TP, FP, TN, FN)=(2308, 3474, 3383, 1668), Val Loss: 0.6960 (TP, FP, TN, FN)=(258, 389, 357, 186), f1=0.4730
Epoch 370: Train Loss: 0.6361 (TP, FP, TN, FN)=(2552, 3959, 2898, 1424), Val Loss: 0.6917 (TP, FP, TN, FN)=(288, 442, 304, 156), f1=0.4906
Epoch 371: Train Loss: 0.6359 (TP, FP, TN, FN)=(2260, 3350, 3507, 1716), Val Loss: 0.6942 (TP, FP, TN, FN)=(253, 377, 369, 191), f1=0.4711
Epoch 372: Train Loss: 0.6356 (TP, FP, TN, FN)=(2502, 3881, 2976, 1474), Val Loss: 0.6932 (TP, FP, TN, FN)=(280, 429, 317, 164), f1=0.4857
Epoch 373: Train Loss: 0.6353 (TP, FP, TN, FN)=(2331, 3500, 3357, 1645), Val Loss: 0.6965 (TP, FP, TN, FN)=(263, 394, 352, 181), f1=0.4777
Epoch 374: Train Loss: 0.6352 (TP, FP, TN, FN)=(2335, 3508, 3349, 1641), Val Loss: 0.6977 (TP, FP, TN, FN)=(264, 396, 350, 180), f1=0.4783
Epoch 375: Train Loss: 0.6352 (TP, FP, TN, FN)=(2505, 3877, 2980, 1471), Val Loss: 0.6942 (TP, FP, TN, FN)=(283, 432, 314, 161), f1=0.4884
Epoch 376: Train Loss: 0.6354 (TP, FP, TN, FN)=(2297, 3426, 3431, 1679), Val Loss: 0.6941 (TP, FP, TN, FN)=(261, 381, 365, 183), f1=0.4807
Epoch 377: Train Loss: 0.6354 (TP, FP, TN, FN)=(2527, 3916, 2941, 1449), Val Loss: 0.6902 (TP, FP, TN, FN)=(285, 440, 306, 159), f1=0.4876
Epoch 378: Train Loss: 0.6351 (TP, FP, TN, FN)=(2284, 3380, 3477, 1692), Val Loss: 0.6925 (TP, FP, TN, FN)=(257, 380, 366, 187), f1=0.4755
Epoch 379: Train Loss: 0.6348 (TP, FP, TN, FN)=(2465, 3783, 3074, 1511), Val Loss: 0.6933 (TP, FP, TN, FN)=(274, 421, 325, 170), f1=0.4811
Epoch 380: Train Loss: 0.6345 (TP, FP, TN, FN)=(2377, 3609, 3248, 1599), Val Loss: 0.6962 (TP, FP, TN, FN)=(266, 401, 345, 178), f1=0.4788
Epoch 381: Train Loss: 0.6345 (TP, FP, TN, FN)=(2342, 3550, 3307, 1634), Val Loss: 0.6979 (TP, FP, TN, FN)=(266, 398, 348, 178), f1=0.4801
Epoch 382: Train Loss: 0.6346 (TP, FP, TN, FN)=(2459, 3786, 3071, 1517), Val Loss: 0.6971 (TP, FP, TN, FN)=(275, 422, 324, 169), f1=0.4820
Epoch 383: Train Loss: 0.6344 (TP, FP, TN, FN)=(2307, 3479, 3378, 1669), Val Loss: 0.6959 (TP, FP, TN, FN)=(261, 385, 361, 183), f1=0.4789
Epoch 384: Train Loss: 0.6343 (TP, FP, TN, FN)=(2439, 3747, 3110, 1537), Val Loss: 0.6937 (TP, FP, TN, FN)=(270, 418, 328, 174), f1=0.4770
Epoch 385: Train Loss: 0.6342 (TP, FP, TN, FN)=(2377, 3595, 3262, 1599), Val Loss: 0.6940 (TP, FP, TN, FN)=(266, 401, 345, 178), f1=0.4788
Epoch 386: Train Loss: 0.6341 (TP, FP, TN, FN)=(2388, 3634, 3223, 1588), Val Loss: 0.6951 (TP, FP, TN, FN)=(267, 403, 343, 177), f1=0.4794
Epoch 387: Train Loss: 0.6340 (TP, FP, TN, FN)=(2452, 3775, 3082, 1524), Val Loss: 0.6960 (TP, FP, TN, FN)=(273, 422, 324, 171), f1=0.4794
Epoch 388: Train Loss: 0.6340 (TP, FP, TN, FN)=(2348, 3541, 3316, 1628), Val Loss: 0.6970 (TP, FP, TN, FN)=(265, 392, 354, 179), f1=0.4814
Epoch 389: Train Loss: 0.6340 (TP, FP, TN, FN)=(2445, 3777, 3080, 1531), Val Loss: 0.6966 (TP, FP, TN, FN)=(277, 420, 326, 167), f1=0.4855
Epoch 390: Train Loss: 0.6339 (TP, FP, TN, FN)=(2298, 3431, 3426, 1678), Val Loss: 0.6975 (TP, FP, TN, FN)=(258, 380, 366, 186), f1=0.4769
Epoch 391: Train Loss: 0.6337 (TP, FP, TN, FN)=(2435, 3713, 3144, 1541), Val Loss: 0.6956 (TP, FP, TN, FN)=(273, 412, 334, 171), f1=0.4836
Epoch 392: Train Loss: 0.6336 (TP, FP, TN, FN)=(2364, 3554, 3303, 1612), Val Loss: 0.6949 (TP, FP, TN, FN)=(264, 393, 353, 180), f1=0.4796
Epoch 393: Train Loss: 0.6335 (TP, FP, TN, FN)=(2433, 3682, 3175, 1543), Val Loss: 0.6938 (TP, FP, TN, FN)=(274, 409, 337, 170), f1=0.4862
Epoch 394: Train Loss: 0.6334 (TP, FP, TN, FN)=(2432, 3703, 3154, 1544), Val Loss: 0.6933 (TP, FP, TN, FN)=(274, 412, 334, 170), f1=0.4850
Epoch 395: Train Loss: 0.6333 (TP, FP, TN, FN)=(2383, 3600, 3257, 1593), Val Loss: 0.6941 (TP, FP, TN, FN)=(268, 397, 349, 176), f1=0.4833
Epoch 396: Train Loss: 0.6334 (TP, FP, TN, FN)=(2431, 3710, 3147, 1545), Val Loss: 0.6950 (TP, FP, TN, FN)=(278, 410, 336, 166), f1=0.4912
Epoch 397: Train Loss: 0.6332 (TP, FP, TN, FN)=(2322, 3471, 3386, 1654), Val Loss: 0.6970 (TP, FP, TN, FN)=(262, 387, 359, 182), f1=0.4794
Epoch 398: Train Loss: 0.6331 (TP, FP, TN, FN)=(2435, 3685, 3172, 1541), Val Loss: 0.6973 (TP, FP, TN, FN)=(273, 406, 340, 171), f1=0.4862
Epoch 399: Train Loss: 0.6331 (TP, FP, TN, FN)=(2397, 3595, 3262, 1579), Val Loss: 0.6974 (TP, FP, TN, FN)=(271, 396, 350, 173), f1=0.4878
Epoch 400: Train Loss: 0.6329 (TP, FP, TN, FN)=(2405, 3624, 3233, 1571), Val Loss: 0.6961 (TP, FP, TN, FN)=(270, 399, 347, 174), f1=0.4852
Epoch 401: Train Loss: 0.6328 (TP, FP, TN, FN)=(2415, 3634, 3223, 1561), Val Loss: 0.6947 (TP, FP, TN, FN)=(269, 402, 344, 175), f1=0.4825
Epoch 402: Train Loss: 0.6328 (TP, FP, TN, FN)=(2382, 3591, 3266, 1594), Val Loss: 0.6948 (TP, FP, TN, FN)=(266, 394, 352, 178), f1=0.4819
Epoch 403: Train Loss: 0.6327 (TP, FP, TN, FN)=(2373, 3575, 3282, 1603), Val Loss: 0.6960 (TP, FP, TN, FN)=(265, 393, 353, 179), f1=0.4809
Epoch 404: Train Loss: 0.6325 (TP, FP, TN, FN)=(2417, 3652, 3205, 1559), Val Loss: 0.6963 (TP, FP, TN, FN)=(272, 405, 341, 172), f1=0.4853
Epoch 405: Train Loss: 0.6325 (TP, FP, TN, FN)=(2423, 3641, 3216, 1553), Val Loss: 0.6964 (TP, FP, TN, FN)=(271, 400, 346, 173), f1=0.4861
Epoch 406: Train Loss: 0.6324 (TP, FP, TN, FN)=(2364, 3549, 3308, 1612), Val Loss: 0.6964 (TP, FP, TN, FN)=(267, 388, 358, 177), f1=0.4859
Epoch 407: Train Loss: 0.6325 (TP, FP, TN, FN)=(2457, 3729, 3128, 1519), Val Loss: 0.6963 (TP, FP, TN, FN)=(273, 416, 330, 171), f1=0.4819
Epoch 408: Train Loss: 0.6328 (TP, FP, TN, FN)=(2260, 3302, 3555, 1716), Val Loss: 0.6985 (TP, FP, TN, FN)=(248, 368, 378, 196), f1=0.4679
Epoch 409: Train Loss: 0.6336 (TP, FP, TN, FN)=(2613, 4067, 2790, 1363), Val Loss: 0.6972 (TP, FP, TN, FN)=(291, 456, 290, 153), f1=0.4887
Epoch 410: Train Loss: 0.6344 (TP, FP, TN, FN)=(2157, 3100, 3757, 1819), Val Loss: 0.7016 (TP, FP, TN, FN)=(237, 352, 394, 207), f1=0.4589
Epoch 411: Train Loss: 0.6352 (TP, FP, TN, FN)=(2702, 4273, 2584, 1274), Val Loss: 0.6985 (TP, FP, TN, FN)=(297, 473, 273, 147), f1=0.4893
Epoch 412: Train Loss: 0.6334 (TP, FP, TN, FN)=(2198, 3134, 3723, 1778), Val Loss: 0.7005 (TP, FP, TN, FN)=(245, 351, 395, 199), f1=0.4712
Epoch 413: Train Loss: 0.6320 (TP, FP, TN, FN)=(2338, 3456, 3401, 1638), Val Loss: 0.6974 (TP, FP, TN, FN)=(260, 381, 365, 184), f1=0.4793
Epoch 414: Train Loss: 0.6332 (TP, FP, TN, FN)=(2586, 4015, 2842, 1390), Val Loss: 0.6969 (TP, FP, TN, FN)=(292, 448, 298, 152), f1=0.4932
Epoch 415: Train Loss: 0.6374 (TP, FP, TN, FN)=(2035, 2849, 4008, 1941), Val Loss: 0.7111 (TP, FP, TN, FN)=(224, 324, 422, 220), f1=0.4516
Epoch 416: Train Loss: 0.6493 (TP, FP, TN, FN)=(3025, 5059, 1798, 951), Val Loss: 0.7117 (TP, FP, TN, FN)=(340, 554, 192, 104), f1=0.5082
Epoch 417: Train Loss: 0.6461 (TP, FP, TN, FN)=(1667, 2194, 4663, 2309), Val Loss: 0.7265 (TP, FP, TN, FN)=(178, 249, 497, 266), f1=0.4087
Epoch 418: Train Loss: 0.6346 (TP, FP, TN, FN)=(2318, 3374, 3483, 1658), Val Loss: 0.7133 (TP, FP, TN, FN)=(255, 381, 365, 189), f1=0.4722
Epoch 419: Train Loss: 0.6485 (TP, FP, TN, FN)=(2984, 4986, 1871, 992), Val Loss: 0.7170 (TP, FP, TN, FN)=(332, 543, 203, 112), f1=0.5034
Epoch 420: Train Loss: 0.6434 (TP, FP, TN, FN)=(1705, 2300, 4557, 2271), Val Loss: 0.7205 (TP, FP, TN, FN)=(187, 256, 490, 257), f1=0.4216
Epoch 421: Train Loss: 0.6324 (TP, FP, TN, FN)=(2480, 3836, 3021, 1496), Val Loss: 0.6989 (TP, FP, TN, FN)=(281, 420, 326, 163), f1=0.4908
Epoch 422: Train Loss: 0.6372 (TP, FP, TN, FN)=(2763, 4448, 2409, 1213), Val Loss: 0.6990 (TP, FP, TN, FN)=(303, 487, 259, 141), f1=0.4911
Epoch 423: Train Loss: 0.6402 (TP, FP, TN, FN)=(1760, 2334, 4523, 2216), Val Loss: 0.7131 (TP, FP, TN, FN)=(194, 260, 486, 250), f1=0.4321
Epoch 424: Train Loss: 0.6324 (TP, FP, TN, FN)=(2534, 3924, 2933, 1442), Val Loss: 0.7016 (TP, FP, TN, FN)=(284, 436, 310, 160), f1=0.4880
Epoch 425: Train Loss: 0.6341 (TP, FP, TN, FN)=(2631, 4140, 2717, 1345), Val Loss: 0.7040 (TP, FP, TN, FN)=(295, 461, 285, 149), f1=0.4917
Epoch 426: Train Loss: 0.6406 (TP, FP, TN, FN)=(1849, 2539, 4318, 2127), Val Loss: 0.7154 (TP, FP, TN, FN)=(201, 280, 466, 243), f1=0.4346
Epoch 427: Train Loss: 0.6432 (TP, FP, TN, FN)=(2950, 4884, 1973, 1026), Val Loss: 0.7071 (TP, FP, TN, FN)=(336, 533, 213, 108), f1=0.5118
Epoch 428: Train Loss: 0.6363 (TP, FP, TN, FN)=(2181, 3095, 3762, 1795), Val Loss: 0.7103 (TP, FP, TN, FN)=(245, 345, 401, 199), f1=0.4739
Epoch 429: Train Loss: 0.6367 (TP, FP, TN, FN)=(2094, 2953, 3904, 1882), Val Loss: 0.7132 (TP, FP, TN, FN)=(238, 330, 416, 206), f1=0.4704
Epoch 430: Train Loss: 0.6401 (TP, FP, TN, FN)=(2841, 4641, 2216, 1135), Val Loss: 0.7072 (TP, FP, TN, FN)=(310, 506, 240, 134), f1=0.4921
Epoch 431: Train Loss: 0.6337 (TP, FP, TN, FN)=(2117, 3049, 3808, 1859), Val Loss: 0.7076 (TP, FP, TN, FN)=(233, 338, 408, 211), f1=0.4591
Epoch 432: Train Loss: 0.6342 (TP, FP, TN, FN)=(1995, 2808, 4049, 1981), Val Loss: 0.7028 (TP, FP, TN, FN)=(218, 312, 434, 226), f1=0.4476
Epoch 433: Train Loss: 0.6401 (TP, FP, TN, FN)=(2810, 4572, 2285, 1166), Val Loss: 0.6994 (TP, FP, TN, FN)=(314, 493, 253, 130), f1=0.5020
Epoch 434: Train Loss: 0.6365 (TP, FP, TN, FN)=(1949, 2628, 4229, 2027), Val Loss: 0.7030 (TP, FP, TN, FN)=(213, 291, 455, 231), f1=0.4494
Epoch 435: Train Loss: 0.6318 (TP, FP, TN, FN)=(2529, 3856, 3001, 1447), Val Loss: 0.7003 (TP, FP, TN, FN)=(285, 427, 319, 159), f1=0.4931
Epoch 436: Train Loss: 0.6338 (TP, FP, TN, FN)=(2757, 4337, 2520, 1219), Val Loss: 0.7033 (TP, FP, TN, FN)=(305, 481, 265, 139), f1=0.4959
Epoch 437: Train Loss: 0.6357 (TP, FP, TN, FN)=(2061, 2891, 3966, 1915), Val Loss: 0.7114 (TP, FP, TN, FN)=(221, 327, 419, 223), f1=0.4456
Epoch 438: Train Loss: 0.6331 (TP, FP, TN, FN)=(2646, 4171, 2686, 1330), Val Loss: 0.7000 (TP, FP, TN, FN)=(298, 465, 281, 146), f1=0.4938
Epoch 439: Train Loss: 0.6307 (TP, FP, TN, FN)=(2391, 3608, 3249, 1585), Val Loss: 0.6955 (TP, FP, TN, FN)=(269, 397, 349, 175), f1=0.4847
Epoch 440: Train Loss: 0.6326 (TP, FP, TN, FN)=(2084, 2921, 3936, 1892), Val Loss: 0.6984 (TP, FP, TN, FN)=(232, 328, 418, 212), f1=0.4622
Epoch 441: Train Loss: 0.6333 (TP, FP, TN, FN)=(2697, 4203, 2654, 1279), Val Loss: 0.6957 (TP, FP, TN, FN)=(303, 472, 274, 141), f1=0.4971
Epoch 442: Train Loss: 0.6312 (TP, FP, TN, FN)=(2259, 3216, 3641, 1717), Val Loss: 0.6985 (TP, FP, TN, FN)=(246, 352, 394, 198), f1=0.4722
