Epoch 001: Train Loss: 2.0021 (TP, FP, TN, FN)=(4300, 7212, 3, 7), Val Loss: 2.0667 (TP, FP, TN, FN)=(444, 746, 0, 0), f1=0.5435
Epoch 293: Train Loss: 0.3133 (TP, FP, TN, FN)=(2625, 1975, 5053, 1613), Val Loss: 0.5789 (TP, FP, TN, FN)=(232, 255, 491, 212), f1=0.4984
Epoch 294: Train Loss: 0.3192 (TP, FP, TN, FN)=(2479, 1866, 5199, 1573), Val Loss: 0.5805 (TP, FP, TN, FN)=(226, 238, 508, 218), f1=0.4978
Epoch 295: Train Loss: 0.3136 (TP, FP, TN, FN)=(2643, 2104, 4837, 1355), Val Loss: 0.5698 (TP, FP, TN, FN)=(244, 271, 475, 200), f1=0.5089
Epoch 296: Train Loss: 0.3127 (TP, FP, TN, FN)=(2444, 1853, 5221, 1574), Val Loss: 0.5773 (TP, FP, TN, FN)=(219, 239, 507, 225), f1=0.4856
Epoch 297: Train Loss: 0.3095 (TP, FP, TN, FN)=(2582, 1987, 4936, 1433), Val Loss: 0.5682 (TP, FP, TN, FN)=(242, 257, 489, 202), f1=0.5133
Epoch 298: Train Loss: 0.3104 (TP, FP, TN, FN)=(2572, 2024, 4935, 1437), Val Loss: 0.5703 (TP, FP, TN, FN)=(237, 267, 479, 207), f1=0.5000
Epoch 299: Train Loss: 0.3072 (TP, FP, TN, FN)=(2546, 1871, 5304, 1709), Val Loss: 0.5856 (TP, FP, TN, FN)=(222, 233, 513, 222), f1=0.4939
Epoch 300: Train Loss: 0.3076 (TP, FP, TN, FN)=(2560, 2002, 5139, 1489), Val Loss: 0.5774 (TP, FP, TN, FN)=(236, 253, 493, 208), f1=0.5059
Epoch 301: Train Loss: 0.3036 (TP, FP, TN, FN)=(2557, 1968, 4997, 1445), Val Loss: 0.5702 (TP, FP, TN, FN)=(240, 252, 494, 204), f1=0.5128
Epoch 302: Train Loss: 0.3056 (TP, FP, TN, FN)=(2440, 1805, 5100, 1542), Val Loss: 0.5894 (TP, FP, TN, FN)=(220, 233, 513, 224), f1=0.4905
Epoch 303: Train Loss: 0.3040 (TP, FP, TN, FN)=(2616, 1992, 5021, 1425), Val Loss: 0.5811 (TP, FP, TN, FN)=(232, 248, 498, 212), f1=0.5022
Epoch 304: Train Loss: 0.3031 (TP, FP, TN, FN)=(2536, 1862, 5137, 1487), Val Loss: 0.5840 (TP, FP, TN, FN)=(235, 237, 509, 209), f1=0.5131
Epoch 305: Train Loss: 0.3029 (TP, FP, TN, FN)=(2589, 1913, 5003, 1409), Val Loss: 0.5814 (TP, FP, TN, FN)=(242, 247, 499, 202), f1=0.5188
Epoch 306: Train Loss: 0.3040 (TP, FP, TN, FN)=(2589, 1953, 5049, 1463), Val Loss: 0.5801 (TP, FP, TN, FN)=(238, 241, 505, 206), f1=0.5157
Epoch 307: Train Loss: 0.3059 (TP, FP, TN, FN)=(2454, 1835, 5113, 1555), Val Loss: 0.5745 (TP, FP, TN, FN)=(227, 234, 512, 217), f1=0.5017
Epoch 308: Train Loss: 0.3057 (TP, FP, TN, FN)=(2518, 1883, 5042, 1483), Val Loss: 0.5673 (TP, FP, TN, FN)=(234, 241, 505, 210), f1=0.5092
Epoch 309: Train Loss: 0.3071 (TP, FP, TN, FN)=(2617, 1943, 5102, 1437), Val Loss: 0.5654 (TP, FP, TN, FN)=(245, 242, 504, 199), f1=0.5263
Epoch 310: Train Loss: 0.3123 (TP, FP, TN, FN)=(2656, 2036, 5060, 1371), Val Loss: 0.5857 (TP, FP, TN, FN)=(246, 252, 494, 198), f1=0.5223
Epoch 311: Train Loss: 0.2985 (TP, FP, TN, FN)=(2623, 1970, 4901, 1369), Val Loss: 0.5613 (TP, FP, TN, FN)=(253, 242, 504, 191), f1=0.5389
Epoch 312: Train Loss: 0.3056 (TP, FP, TN, FN)=(2507, 1859, 5137, 1517), Val Loss: 0.5680 (TP, FP, TN, FN)=(236, 233, 513, 208), f1=0.5170
Epoch 313: Train Loss: 0.3186 (TP, FP, TN, FN)=(2600, 2011, 4983, 1403), Val Loss: 0.5987 (TP, FP, TN, FN)=(239, 241, 505, 205), f1=0.5173
Epoch 314: Train Loss: 0.3162 (TP, FP, TN, FN)=(2684, 1927, 5112, 1565), Val Loss: 0.6118 (TP, FP, TN, FN)=(239, 240, 506, 205), f1=0.5179
Epoch 315: Train Loss: 0.2995 (TP, FP, TN, FN)=(2722, 2079, 4850, 1286), Val Loss: 0.5898 (TP, FP, TN, FN)=(250, 257, 489, 194), f1=0.5258
Epoch 316: Train Loss: 0.3068 (TP, FP, TN, FN)=(2551, 1807, 5340, 1726), Val Loss: 0.5804 (TP, FP, TN, FN)=(221, 207, 539, 223), f1=0.5069
Epoch 317: Train Loss: 0.3065 (TP, FP, TN, FN)=(2592, 1966, 4951, 1408), Val Loss: 0.5830 (TP, FP, TN, FN)=(234, 233, 513, 210), f1=0.5137
Epoch 318: Train Loss: 0.3016 (TP, FP, TN, FN)=(2764, 2095, 4995, 1517), Val Loss: 0.5849 (TP, FP, TN, FN)=(239, 250, 496, 205), f1=0.5123
Epoch 319: Train Loss: 0.3141 (TP, FP, TN, FN)=(2533, 1859, 5059, 1469), Val Loss: 0.5896 (TP, FP, TN, FN)=(235, 246, 500, 209), f1=0.5081
Epoch 320: Train Loss: 0.3167 (TP, FP, TN, FN)=(2767, 2278, 4815, 1250), Val Loss: 0.5785 (TP, FP, TN, FN)=(258, 286, 460, 186), f1=0.5223
Epoch 321: Train Loss: 0.3343 (TP, FP, TN, FN)=(2205, 1497, 5570, 1857), Val Loss: 0.6281 (TP, FP, TN, FN)=(190, 185, 561, 254), f1=0.4640
Epoch 322: Train Loss: 0.3298 (TP, FP, TN, FN)=(2959, 2557, 4386, 1047), Val Loss: 0.5993 (TP, FP, TN, FN)=(287, 319, 427, 157), f1=0.5467
Epoch 323: Train Loss: 0.3385 (TP, FP, TN, FN)=(2159, 1402, 5608, 1872), Val Loss: 0.6268 (TP, FP, TN, FN)=(195, 181, 565, 249), f1=0.4756
Epoch 324: Train Loss: 0.3498 (TP, FP, TN, FN)=(2858, 2444, 4580, 1196), Val Loss: 0.5816 (TP, FP, TN, FN)=(265, 290, 456, 179), f1=0.5305
Epoch 325: Train Loss: 0.3065 (TP, FP, TN, FN)=(2579, 1991, 5045, 1424), Val Loss: 0.5703 (TP, FP, TN, FN)=(244, 253, 493, 200), f1=0.5186
Epoch 326: Train Loss: 0.3184 (TP, FP, TN, FN)=(2179, 1475, 5568, 1868), Val Loss: 0.6142 (TP, FP, TN, FN)=(199, 172, 574, 245), f1=0.4883
Epoch 327: Train Loss: 0.3269 (TP, FP, TN, FN)=(2951, 2517, 4397, 1055), Val Loss: 0.5682 (TP, FP, TN, FN)=(281, 301, 445, 163), f1=0.5478
Epoch 328: Train Loss: 0.3170 (TP, FP, TN, FN)=(2418, 1623, 5441, 1806), Val Loss: 0.6265 (TP, FP, TN, FN)=(215, 198, 548, 229), f1=0.5018
Epoch 329: Train Loss: 0.3143 (TP, FP, TN, FN)=(2880, 2201, 4980, 1430), Val Loss: 0.6114 (TP, FP, TN, FN)=(250, 265, 481, 194), f1=0.5214
Epoch 330: Train Loss: 0.3306 (TP, FP, TN, FN)=(2912, 2400, 4778, 1324), Val Loss: 0.5946 (TP, FP, TN, FN)=(264, 284, 462, 180), f1=0.5323
Epoch 331: Train Loss: 0.3558 (TP, FP, TN, FN)=(2201, 1485, 5623, 1868), Val Loss: 0.6189 (TP, FP, TN, FN)=(201, 181, 565, 243), f1=0.4867
Epoch 332: Train Loss: 0.3653 (TP, FP, TN, FN)=(3094, 2899, 4213, 945), Val Loss: 0.5940 (TP, FP, TN, FN)=(299, 324, 422, 145), f1=0.5604
Epoch 333: Train Loss: 0.3503 (TP, FP, TN, FN)=(2181, 1420, 5576, 1855), Val Loss: 0.6982 (TP, FP, TN, FN)=(183, 177, 569, 261), f1=0.4552
Epoch 334: Train Loss: 0.3255 (TP, FP, TN, FN)=(2640, 2015, 4930, 1375), Val Loss: 0.6311 (TP, FP, TN, FN)=(234, 247, 499, 210), f1=0.5059
Epoch 335: Train Loss: 0.3365 (TP, FP, TN, FN)=(2904, 2602, 4453, 1110), Val Loss: 0.5963 (TP, FP, TN, FN)=(278, 313, 433, 166), f1=0.5372
Epoch 336: Train Loss: 0.3455 (TP, FP, TN, FN)=(2112, 1367, 5597, 1914), Val Loss: 0.6493 (TP, FP, TN, FN)=(187, 175, 571, 257), f1=0.4640
Epoch 337: Train Loss: 0.3276 (TP, FP, TN, FN)=(2938, 2408, 4847, 1366), Val Loss: 0.5936 (TP, FP, TN, FN)=(257, 271, 475, 187), f1=0.5288
Epoch 338: Train Loss: 0.3202 (TP, FP, TN, FN)=(2792, 2223, 4740, 1246), Val Loss: 0.5842 (TP, FP, TN, FN)=(264, 260, 486, 180), f1=0.5455
Epoch 339: Train Loss: 0.3440 (TP, FP, TN, FN)=(2201, 1478, 5668, 1848), Val Loss: 0.6272 (TP, FP, TN, FN)=(199, 186, 560, 245), f1=0.4801
Epoch 340: Train Loss: 0.3240 (TP, FP, TN, FN)=(2964, 2547, 4412, 1073), Val Loss: 0.5668 (TP, FP, TN, FN)=(272, 294, 452, 172), f1=0.5386
Epoch 341: Train Loss: 0.3147 (TP, FP, TN, FN)=(2594, 1945, 5007, 1424), Val Loss: 0.5730 (TP, FP, TN, FN)=(241, 236, 510, 203), f1=0.5233
Epoch 342: Train Loss: 0.3133 (TP, FP, TN, FN)=(2290, 1577, 5469, 1715), Val Loss: 0.5983 (TP, FP, TN, FN)=(201, 199, 547, 243), f1=0.4763
Epoch 343: Train Loss: 0.3105 (TP, FP, TN, FN)=(2780, 2273, 4633, 1201), Val Loss: 0.5797 (TP, FP, TN, FN)=(266, 281, 465, 178), f1=0.5368
Epoch 344: Train Loss: 0.3080 (TP, FP, TN, FN)=(2536, 1850, 5086, 1466), Val Loss: 0.5745 (TP, FP, TN, FN)=(241, 234, 512, 203), f1=0.5245
Epoch 345: Train Loss: 0.3065 (TP, FP, TN, FN)=(2380, 1634, 5266, 1614), Val Loss: 0.5830 (TP, FP, TN, FN)=(216, 211, 535, 228), f1=0.4960
Epoch 346: Train Loss: 0.3094 (TP, FP, TN, FN)=(2848, 2324, 4634, 1164), Val Loss: 0.5784 (TP, FP, TN, FN)=(269, 287, 459, 175), f1=0.5380
Epoch 347: Train Loss: 0.3068 (TP, FP, TN, FN)=(2565, 1864, 5189, 1487), Val Loss: 0.5829 (TP, FP, TN, FN)=(239, 229, 517, 205), f1=0.5241
Epoch 348: Train Loss: 0.3015 (TP, FP, TN, FN)=(2439, 1674, 5271, 1571), Val Loss: 0.5745 (TP, FP, TN, FN)=(223, 210, 536, 221), f1=0.5086
Epoch 349: Train Loss: 0.2989 (TP, FP, TN, FN)=(2828, 2209, 4742, 1188), Val Loss: 0.5438 (TP, FP, TN, FN)=(266, 269, 477, 178), f1=0.5434
Epoch 350: Train Loss: 0.2926 (TP, FP, TN, FN)=(2549, 1760, 5133, 1435), Val Loss: 0.5570 (TP, FP, TN, FN)=(235, 224, 522, 209), f1=0.5205
Epoch 351: Train Loss: 0.2951 (TP, FP, TN, FN)=(2410, 1614, 5334, 1599), Val Loss: 0.5622 (TP, FP, TN, FN)=(220, 205, 541, 224), f1=0.5063
Epoch 352: Train Loss: 0.3000 (TP, FP, TN, FN)=(2827, 2224, 4738, 1196), Val Loss: 0.5421 (TP, FP, TN, FN)=(265, 270, 476, 179), f1=0.5414
Epoch 353: Train Loss: 0.2875 (TP, FP, TN, FN)=(2640, 1853, 5088, 1377), Val Loss: 0.5553 (TP, FP, TN, FN)=(250, 237, 509, 194), f1=0.5371
Epoch 354: Train Loss: 0.2891 (TP, FP, TN, FN)=(2585, 1707, 5359, 1639), Val Loss: 0.5648 (TP, FP, TN, FN)=(229, 224, 522, 215), f1=0.5106
Epoch 355: Train Loss: 0.2892 (TP, FP, TN, FN)=(2797, 2025, 4899, 1193), Val Loss: 0.5501 (TP, FP, TN, FN)=(256, 256, 490, 188), f1=0.5356
Epoch 356: Train Loss: 0.2798 (TP, FP, TN, FN)=(2634, 1801, 5246, 1369), Val Loss: 0.5542 (TP, FP, TN, FN)=(236, 233, 513, 208), f1=0.5170
Epoch 357: Train Loss: 0.2826 (TP, FP, TN, FN)=(2489, 1583, 5351, 1520), Val Loss: 0.5674 (TP, FP, TN, FN)=(220, 221, 525, 224), f1=0.4972
Epoch 358: Train Loss: 0.2809 (TP, FP, TN, FN)=(2919, 2071, 4909, 1297), Val Loss: 0.5488 (TP, FP, TN, FN)=(251, 267, 479, 193), f1=0.5218
Epoch 359: Train Loss: 0.2831 (TP, FP, TN, FN)=(2588, 1716, 5287, 1463), Val Loss: 0.5543 (TP, FP, TN, FN)=(228, 227, 519, 216), f1=0.5072
Epoch 360: Train Loss: 0.2809 (TP, FP, TN, FN)=(2622, 1733, 5237, 1388), Val Loss: 0.5468 (TP, FP, TN, FN)=(232, 235, 511, 212), f1=0.5093
Epoch 361: Train Loss: 0.2746 (TP, FP, TN, FN)=(2892, 1995, 5088, 1337), Val Loss: 0.5434 (TP, FP, TN, FN)=(247, 260, 486, 197), f1=0.5195
Epoch 362: Train Loss: 0.2748 (TP, FP, TN, FN)=(2726, 1695, 5321, 1514), Val Loss: 0.5573 (TP, FP, TN, FN)=(229, 230, 516, 215), f1=0.5072
Epoch 363: Train Loss: 0.2710 (TP, FP, TN, FN)=(2709, 1849, 5066, 1279), Val Loss: 0.5531 (TP, FP, TN, FN)=(246, 245, 501, 198), f1=0.5262
Epoch 364: Train Loss: 0.2781 (TP, FP, TN, FN)=(2740, 1787, 5287, 1492), Val Loss: 0.5604 (TP, FP, TN, FN)=(228, 227, 519, 216), f1=0.5072
Epoch 365: Train Loss: 0.2728 (TP, FP, TN, FN)=(2637, 1748, 5150, 1351), Val Loss: 0.5615 (TP, FP, TN, FN)=(227, 228, 518, 217), f1=0.5050
Epoch 366: Train Loss: 0.2716 (TP, FP, TN, FN)=(2713, 1866, 5095, 1289), Val Loss: 0.5548 (TP, FP, TN, FN)=(236, 239, 507, 208), f1=0.5136
Epoch 367: Train Loss: 0.2707 (TP, FP, TN, FN)=(2787, 1813, 5196, 1448), Val Loss: 0.5508 (TP, FP, TN, FN)=(233, 229, 517, 211), f1=0.5143
Epoch 368: Train Loss: 0.2731 (TP, FP, TN, FN)=(2754, 1891, 5073, 1250), Val Loss: 0.5491 (TP, FP, TN, FN)=(243, 251, 495, 201), f1=0.5181
Epoch 369: Train Loss: 0.2723 (TP, FP, TN, FN)=(2774, 1762, 5328, 1477), Val Loss: 0.5559 (TP, FP, TN, FN)=(233, 217, 529, 211), f1=0.5213
Epoch 370: Train Loss: 0.2697 (TP, FP, TN, FN)=(2690, 1784, 5171, 1333), Val Loss: 0.5465 (TP, FP, TN, FN)=(237, 238, 508, 207), f1=0.5158
Epoch 371: Train Loss: 0.2676 (TP, FP, TN, FN)=(2900, 2001, 5167, 1354), Val Loss: 0.5378 (TP, FP, TN, FN)=(247, 252, 494, 197), f1=0.5239
Epoch 372: Train Loss: 0.2630 (TP, FP, TN, FN)=(2745, 1732, 5273, 1481), Val Loss: 0.5450 (TP, FP, TN, FN)=(236, 228, 518, 208), f1=0.5198
Epoch 373: Train Loss: 0.2665 (TP, FP, TN, FN)=(2719, 1805, 5207, 1321), Val Loss: 0.5437 (TP, FP, TN, FN)=(242, 238, 508, 202), f1=0.5238
Epoch 374: Train Loss: 0.2690 (TP, FP, TN, FN)=(2828, 1926, 5085, 1210), Val Loss: 0.5337 (TP, FP, TN, FN)=(256, 250, 496, 188), f1=0.5389
Epoch 375: Train Loss: 0.2583 (TP, FP, TN, FN)=(2632, 1688, 5260, 1364), Val Loss: 0.5350 (TP, FP, TN, FN)=(243, 227, 519, 201), f1=0.5317
Epoch 376: Train Loss: 0.2628 (TP, FP, TN, FN)=(2681, 1797, 5322, 1363), Val Loss: 0.5408 (TP, FP, TN, FN)=(234, 231, 515, 210), f1=0.5149
Epoch 377: Train Loss: 0.2608 (TP, FP, TN, FN)=(2741, 1818, 5123, 1266), Val Loss: 0.5363 (TP, FP, TN, FN)=(244, 233, 513, 200), f1=0.5299
Epoch 378: Train Loss: 0.2588 (TP, FP, TN, FN)=(2634, 1615, 5310, 1370), Val Loss: 0.5386 (TP, FP, TN, FN)=(229, 212, 534, 215), f1=0.5175
Epoch 379: Train Loss: 0.2546 (TP, FP, TN, FN)=(2780, 1883, 5166, 1246), Val Loss: 0.5272 (TP, FP, TN, FN)=(253, 238, 508, 191), f1=0.5412
Epoch 380: Train Loss: 0.2576 (TP, FP, TN, FN)=(2694, 1731, 5249, 1320), Val Loss: 0.5368 (TP, FP, TN, FN)=(243, 221, 525, 201), f1=0.5352
Epoch 381: Train Loss: 0.2579 (TP, FP, TN, FN)=(2660, 1676, 5260, 1342), Val Loss: 0.5377 (TP, FP, TN, FN)=(240, 219, 527, 204), f1=0.5316
Epoch 382: Train Loss: 0.2517 (TP, FP, TN, FN)=(2737, 1752, 5144, 1251), Val Loss: 0.5342 (TP, FP, TN, FN)=(243, 228, 518, 201), f1=0.5311
Epoch 383: Train Loss: 0.2601 (TP, FP, TN, FN)=(2800, 1711, 5398, 1464), Val Loss: 0.5487 (TP, FP, TN, FN)=(233, 214, 532, 211), f1=0.5230
Epoch 384: Train Loss: 0.2519 (TP, FP, TN, FN)=(2775, 1794, 5172, 1242), Val Loss: 0.5312 (TP, FP, TN, FN)=(246, 234, 512, 198), f1=0.5325
Epoch 385: Train Loss: 0.2574 (TP, FP, TN, FN)=(2867, 1863, 5261, 1412), Val Loss: 0.5264 (TP, FP, TN, FN)=(241, 234, 512, 203), f1=0.5245
Epoch 386: Train Loss: 0.2523 (TP, FP, TN, FN)=(2643, 1636, 5326, 1389), Val Loss: 0.5226 (TP, FP, TN, FN)=(235, 224, 522, 209), f1=0.5205
Epoch 387: Train Loss: 0.2504 (TP, FP, TN, FN)=(2794, 1808, 5134, 1212), Val Loss: 0.5212 (TP, FP, TN, FN)=(252, 241, 505, 192), f1=0.5379
Epoch 388: Train Loss: 0.2507 (TP, FP, TN, FN)=(2674, 1644, 5396, 1350), Val Loss: 0.5351 (TP, FP, TN, FN)=(241, 220, 526, 203), f1=0.5326
Epoch 389: Train Loss: 0.2520 (TP, FP, TN, FN)=(2883, 1804, 5279, 1363), Val Loss: 0.5322 (TP, FP, TN, FN)=(246, 234, 512, 198), f1=0.5325
Epoch 390: Train Loss: 0.2490 (TP, FP, TN, FN)=(2697, 1706, 5218, 1299), Val Loss: 0.5387 (TP, FP, TN, FN)=(239, 230, 516, 205), f1=0.5235
Epoch 391: Train Loss: 0.2516 (TP, FP, TN, FN)=(2669, 1643, 5325, 1376), Val Loss: 0.5336 (TP, FP, TN, FN)=(238, 223, 523, 206), f1=0.5260
Epoch 392: Train Loss: 0.2461 (TP, FP, TN, FN)=(2810, 1849, 5213, 1234), Val Loss: 0.5277 (TP, FP, TN, FN)=(247, 239, 507, 197), f1=0.5312
Epoch 393: Train Loss: 0.2516 (TP, FP, TN, FN)=(2667, 1627, 5334, 1331), Val Loss: 0.5418 (TP, FP, TN, FN)=(238, 212, 534, 206), f1=0.5324
Epoch 394: Train Loss: 0.2503 (TP, FP, TN, FN)=(2827, 1834, 5161, 1202), Val Loss: 0.5340 (TP, FP, TN, FN)=(251, 242, 504, 193), f1=0.5358
Epoch 395: Train Loss: 0.2469 (TP, FP, TN, FN)=(2719, 1708, 5376, 1302), Val Loss: 0.5348 (TP, FP, TN, FN)=(245, 220, 526, 199), f1=0.5391
Epoch 396: Train Loss: 0.2423 (TP, FP, TN, FN)=(2681, 1618, 5419, 1327), Val Loss: 0.5367 (TP, FP, TN, FN)=(238, 218, 528, 206), f1=0.5289
Epoch 397: Train Loss: 0.2446 (TP, FP, TN, FN)=(2901, 1897, 5065, 1146), Val Loss: 0.5267 (TP, FP, TN, FN)=(254, 243, 503, 190), f1=0.5399
Epoch 398: Train Loss: 0.2474 (TP, FP, TN, FN)=(2585, 1478, 5425, 1409), Val Loss: 0.5399 (TP, FP, TN, FN)=(229, 206, 540, 215), f1=0.5210
Epoch 399: Train Loss: 0.2491 (TP, FP, TN, FN)=(2930, 1964, 5007, 1079), Val Loss: 0.5260 (TP, FP, TN, FN)=(263, 255, 491, 181), f1=0.5468
Epoch 400: Train Loss: 0.2462 (TP, FP, TN, FN)=(2777, 1581, 5461, 1468), Val Loss: 0.5510 (TP, FP, TN, FN)=(227, 202, 544, 217), f1=0.5200
Epoch 401: Train Loss: 0.2453 (TP, FP, TN, FN)=(2819, 1740, 5269, 1201), Val Loss: 0.5362 (TP, FP, TN, FN)=(248, 224, 522, 196), f1=0.5415
Epoch 402: Train Loss: 0.2426 (TP, FP, TN, FN)=(2788, 1656, 5355, 1240), Val Loss: 0.5356 (TP, FP, TN, FN)=(241, 215, 531, 203), f1=0.5356
Epoch 403: Train Loss: 0.2425 (TP, FP, TN, FN)=(2869, 1693, 5378, 1369), Val Loss: 0.5313 (TP, FP, TN, FN)=(239, 216, 530, 205), f1=0.5317
Epoch 404: Train Loss: 0.2411 (TP, FP, TN, FN)=(2938, 1771, 5263, 1309), Val Loss: 0.5305 (TP, FP, TN, FN)=(241, 225, 521, 203), f1=0.5297
Epoch 405: Train Loss: 0.2372 (TP, FP, TN, FN)=(2793, 1542, 5490, 1435), Val Loss: 0.5349 (TP, FP, TN, FN)=(233, 205, 541, 211), f1=0.5283
Epoch 406: Train Loss: 0.2355 (TP, FP, TN, FN)=(2834, 1722, 5316, 1184), Val Loss: 0.5242 (TP, FP, TN, FN)=(251, 233, 513, 193), f1=0.5409
Epoch 407: Train Loss: 0.2361 (TP, FP, TN, FN)=(2945, 1743, 5306, 1286), Val Loss: 0.5242 (TP, FP, TN, FN)=(248, 227, 519, 196), f1=0.5397
Epoch 408: Train Loss: 0.2387 (TP, FP, TN, FN)=(2820, 1666, 5321, 1220), Val Loss: 0.5270 (TP, FP, TN, FN)=(248, 221, 525, 196), f1=0.5433
Epoch 409: Train Loss: 0.2392 (TP, FP, TN, FN)=(2858, 1731, 5282, 1173), Val Loss: 0.5174 (TP, FP, TN, FN)=(253, 235, 511, 191), f1=0.5429
Epoch 410: Train Loss: 0.2426 (TP, FP, TN, FN)=(2782, 1663, 5320, 1247), Val Loss: 0.5182 (TP, FP, TN, FN)=(242, 215, 531, 202), f1=0.5372
Epoch 411: Train Loss: 0.2440 (TP, FP, TN, FN)=(2883, 1804, 5293, 1185), Val Loss: 0.5135 (TP, FP, TN, FN)=(253, 230, 516, 191), f1=0.5458
Epoch 412: Train Loss: 0.2371 (TP, FP, TN, FN)=(2670, 1482, 5450, 1332), Val Loss: 0.5139 (TP, FP, TN, FN)=(237, 189, 557, 207), f1=0.5448
Epoch 413: Train Loss: 0.2383 (TP, FP, TN, FN)=(2910, 1886, 5012, 1074), Val Loss: 0.5087 (TP, FP, TN, FN)=(273, 248, 498, 171), f1=0.5658
Epoch 414: Train Loss: 0.2425 (TP, FP, TN, FN)=(2633, 1480, 5546, 1429), Val Loss: 0.5335 (TP, FP, TN, FN)=(240, 198, 548, 204), f1=0.5442
Epoch 415: Train Loss: 0.2365 (TP, FP, TN, FN)=(2967, 1939, 4954, 1027), Val Loss: 0.5159 (TP, FP, TN, FN)=(267, 255, 491, 177), f1=0.5528
Epoch 416: Train Loss: 0.2447 (TP, FP, TN, FN)=(2684, 1445, 5650, 1565), Val Loss: 0.5443 (TP, FP, TN, FN)=(220, 187, 559, 224), f1=0.5170
Epoch 417: Train Loss: 0.2378 (TP, FP, TN, FN)=(3175, 2051, 5027, 1110), Val Loss: 0.5154 (TP, FP, TN, FN)=(274, 257, 489, 170), f1=0.5621
Epoch 418: Train Loss: 0.2392 (TP, FP, TN, FN)=(2799, 1528, 5541, 1442), Val Loss: 0.5224 (TP, FP, TN, FN)=(237, 193, 553, 207), f1=0.5423
Epoch 419: Train Loss: 0.2338 (TP, FP, TN, FN)=(3016, 1816, 5231, 1214), Val Loss: 0.5031 (TP, FP, TN, FN)=(263, 231, 515, 181), f1=0.5608
Epoch 420: Train Loss: 0.2328 (TP, FP, TN, FN)=(2934, 1701, 5547, 1326), Val Loss: 0.5100 (TP, FP, TN, FN)=(249, 216, 530, 195), f1=0.5479
Epoch 421: Train Loss: 0.2329 (TP, FP, TN, FN)=(2888, 1637, 5405, 1343), Val Loss: 0.5132 (TP, FP, TN, FN)=(246, 217, 529, 198), f1=0.5424
Epoch 422: Train Loss: 0.2362 (TP, FP, TN, FN)=(3025, 1827, 5268, 1218), Val Loss: 0.5103 (TP, FP, TN, FN)=(260, 238, 508, 184), f1=0.5520
Epoch 423: Train Loss: 0.2374 (TP, FP, TN, FN)=(2606, 1405, 5495, 1400), Val Loss: 0.5261 (TP, FP, TN, FN)=(237, 186, 560, 207), f1=0.5467
Epoch 424: Train Loss: 0.2522 (TP, FP, TN, FN)=(3092, 2223, 4748, 921), Val Loss: 0.5154 (TP, FP, TN, FN)=(290, 283, 463, 154), f1=0.5703
Epoch 425: Train Loss: 0.2640 (TP, FP, TN, FN)=(2465, 1200, 5842, 1786), Val Loss: 0.6162 (TP, FP, TN, FN)=(198, 171, 575, 246), f1=0.4871
Epoch 426: Train Loss: 0.2751 (TP, FP, TN, FN)=(3199, 2478, 4515, 838), Val Loss: 0.5339 (TP, FP, TN, FN)=(304, 308, 438, 140), f1=0.5758
Epoch 427: Train Loss: 0.2642 (TP, FP, TN, FN)=(2282, 1186, 5745, 1716), Val Loss: 0.5645 (TP, FP, TN, FN)=(201, 160, 586, 243), f1=0.4994
Epoch 428: Train Loss: 0.2469 (TP, FP, TN, FN)=(3070, 2016, 5027, 1169), Val Loss: 0.5452 (TP, FP, TN, FN)=(267, 274, 472, 177), f1=0.5421
Epoch 429: Train Loss: 0.2504 (TP, FP, TN, FN)=(2891, 1878, 5038, 1111), Val Loss: 0.5509 (TP, FP, TN, FN)=(253, 251, 495, 191), f1=0.5338
Epoch 430: Train Loss: 0.2638 (TP, FP, TN, FN)=(2401, 1239, 5707, 1587), Val Loss: 0.6015 (TP, FP, TN, FN)=(195, 169, 577, 249), f1=0.4827
Epoch 431: Train Loss: 0.2720 (TP, FP, TN, FN)=(3195, 2474, 4654, 844), Val Loss: 0.5361 (TP, FP, TN, FN)=(302, 316, 430, 142), f1=0.5687
Epoch 432: Train Loss: 0.2562 (TP, FP, TN, FN)=(2441, 1388, 5734, 1582), Val Loss: 0.5614 (TP, FP, TN, FN)=(214, 177, 569, 230), f1=0.5126
Epoch 433: Train Loss: 0.2435 (TP, FP, TN, FN)=(2747, 1701, 5231, 1254), Val Loss: 0.5410 (TP, FP, TN, FN)=(250, 226, 520, 194), f1=0.5435
Epoch 434: Train Loss: 0.2496 (TP, FP, TN, FN)=(2968, 2026, 4973, 1063), Val Loss: 0.5317 (TP, FP, TN, FN)=(283, 257, 489, 161), f1=0.5752
Epoch 435: Train Loss: 0.2533 (TP, FP, TN, FN)=(2493, 1362, 5761, 1550), Val Loss: 0.5783 (TP, FP, TN, FN)=(219, 186, 560, 225), f1=0.5159
Epoch 436: Train Loss: 0.2457 (TP, FP, TN, FN)=(3046, 2057, 4925, 1014), Val Loss: 0.5338 (TP, FP, TN, FN)=(276, 266, 480, 168), f1=0.5598
Epoch 437: Train Loss: 0.2391 (TP, FP, TN, FN)=(2869, 1799, 5330, 1167), Val Loss: 0.5143 (TP, FP, TN, FN)=(263, 238, 508, 181), f1=0.5566
Epoch 438: Train Loss: 0.2397 (TP, FP, TN, FN)=(2584, 1442, 5467, 1409), Val Loss: 0.5209 (TP, FP, TN, FN)=(225, 188, 558, 219), f1=0.5251
